filename-1,filename-2,similarity,title-1,year-1,month-1,day-1,title-2,year-2,month-2,day-2
2023-01-03_3814.txt,2023-07-27_3399.txt,0.4839706830281261,Israel’s Ben-Gvir enters Al-Aqsa: Why was it seen as provocative?,2023,01,03,Israeli far-right minister leads incursion of Al-Aqsa compound,2023,07,27
2023-04-12_3628.txt,2023-07-27_3399.txt,0.39969708990571284,Who are the Jewish groups who enter Jerusalem’s Al-Aqsa compound?,2023,04,12,Israeli far-right minister leads incursion of Al-Aqsa compound,2023,07,27
2023-04-19_3619.txt,2023-07-27_3399.txt,0.31245245768948066,Murabitat: The Palestinian women defending Al-Aqsa,2023,04,19,Israeli far-right minister leads incursion of Al-Aqsa compound,2023,07,27
2023-05-21_3549.txt,2023-07-27_3399.txt,0.5033311536103642,Israel far-right minister visits Al-Aqsa compound,2023,05,21,Israeli far-right minister leads incursion of Al-Aqsa compound,2023,07,27
2023-04-05_3656.txt,2023-07-27_3399.txt,0.30828467794534736,Israeli forces attack worshippers in Al-Aqsa Mosque raid,2023,04,05,Israeli far-right minister leads incursion of Al-Aqsa compound,2023,07,27
2023-04-11_3634.txt,2023-07-27_3399.txt,0.3826380837381591,What does the ‘status quo’ mean at Jerusalem’s Al-Aqsa Mosque?,2023,04,11,Israeli far-right minister leads incursion of Al-Aqsa compound,2023,07,27
2023-01-17_3791.txt,2023-07-27_3399.txt,0.3380997311694825,Israeli police stopped Jordan envoy from entering Al-Aqsa Mosque,2023,01,17,Israeli far-right minister leads incursion of Al-Aqsa compound,2023,07,27
2023-01-06_3806.txt,2023-07-27_3399.txt,0.368171752971497,"UN Security Council stresses Al-Aqsa status quo, takes no action",2023,01,06,Israeli far-right minister leads incursion of Al-Aqsa compound,2023,07,27
2022-04-20_4233.txt,2024-03-10_397.txt,0.3963614416442819,"Timeline: Al-Aqsa raids, closures and restrictions",2022,04,20,Palestinians fear Israeli violence in Jerusalem during Ramadan,2024,03,10
2023-01-03_3816.txt,2024-03-10_397.txt,0.3667450370151239,Israel far-right minister enters Al-Aqsa in ‘provocation’,2023,01,03,Palestinians fear Israeli violence in Jerusalem during Ramadan,2024,03,10
2023-04-05_3653.txt,2024-03-10_397.txt,0.41652082306882593,What’s behind the Ramadan raids at Jerusalem’s Al-Aqsa Mosque?,2023,04,05,Palestinians fear Israeli violence in Jerusalem during Ramadan,2024,03,10
2023-04-03_3657.txt,2024-03-10_397.txt,0.3820313930698579,Israel police detain man planning Passover sacrifice at Al-Aqsa,2023,04,03,Palestinians fear Israeli violence in Jerusalem during Ramadan,2024,03,10
2022-04-15_4242.txt,2024-03-10_397.txt,0.3826739586291419,Gaza protests against Israeli raids at Al-Aqsa Mosque,2022,04,15,Palestinians fear Israeli violence in Jerusalem during Ramadan,2024,03,10
2022-04-15_4244.txt,2024-03-10_397.txt,0.3522548316711779,"Israeli forces raid Al-Aqsa Mosque, over 150 Palestinians injured",2022,04,15,Palestinians fear Israeli violence in Jerusalem during Ramadan,2024,03,10
2021-10-07_4357.txt,2024-03-10_397.txt,0.3647155492978141,Palestinians reject Israeli ruling on Jewish prayer at Al-Aqsa,2021,10,07,Palestinians fear Israeli violence in Jerusalem during Ramadan,2024,03,10
2021-05-23_4604.txt,2024-03-10_397.txt,0.36156475316936254,"Backed by Israeli police, Jewish settlers enter Al-Aqsa compound",2021,05,23,Palestinians fear Israeli violence in Jerusalem during Ramadan,2024,03,10
2022-04-17_4240.txt,2024-03-10_397.txt,0.3420196746746868,Tensions flare as Israeli police enter Al-Aqsa Mosque again,2022,04,17,Palestinians fear Israeli violence in Jerusalem during Ramadan,2024,03,10
2023-01-04_3813.txt,2024-03-10_397.txt,0.30865199938164695,"UAE, China call for UN meeting over Ben-Gvir’s Al-Aqsa visit",2023,01,04,Palestinians fear Israeli violence in Jerusalem during Ramadan,2024,03,10
2023-04-12_3628.txt,2024-03-10_397.txt,0.3241811313480195,Who are the Jewish groups who enter Jerusalem’s Al-Aqsa compound?,2023,04,12,Palestinians fear Israeli violence in Jerusalem during Ramadan,2024,03,10
2023-04-05_3651.txt,2024-03-10_397.txt,0.3049302579163423,World reaction to Israeli attack at Jerusalem’s Al-Aqsa Mosque,2023,04,05,Palestinians fear Israeli violence in Jerusalem during Ramadan,2024,03,10
2022-04-29_4216.txt,2024-03-10_397.txt,0.31118688861591765,"Israeli forces raid Al-Aqsa mosque, over 40 Palestinians injured",2022,04,29,Palestinians fear Israeli violence in Jerusalem during Ramadan,2024,03,10
2023-04-19_3619.txt,2024-03-10_397.txt,0.4353046069353522,Murabitat: The Palestinian women defending Al-Aqsa,2023,04,19,Palestinians fear Israeli violence in Jerusalem during Ramadan,2024,03,10
2022-04-22_4227.txt,2024-03-10_397.txt,0.3894342081984136,"‘150,000 Palestinians’ attend Friday prayers at Al-Aqsa Mosque",2022,04,22,Palestinians fear Israeli violence in Jerusalem during Ramadan,2024,03,10
2023-05-21_3549.txt,2024-03-10_397.txt,0.3265608093832555,Israel far-right minister visits Al-Aqsa compound,2023,05,21,Palestinians fear Israeli violence in Jerusalem during Ramadan,2024,03,10
2023-04-05_3656.txt,2024-03-10_397.txt,0.4019385179635353,Israeli forces attack worshippers in Al-Aqsa Mosque raid,2023,04,05,Palestinians fear Israeli violence in Jerusalem during Ramadan,2024,03,10
2023-04-11_3634.txt,2024-03-10_397.txt,0.334874919601329,What does the ‘status quo’ mean at Jerusalem’s Al-Aqsa Mosque?,2023,04,11,Palestinians fear Israeli violence in Jerusalem during Ramadan,2024,03,10
2022-09-26_3931.txt,2024-03-10_397.txt,0.3205231544033883,"Palestinians arrested, injured as far-right Jews enter Al-Aqsa",2022,09,26,Palestinians fear Israeli violence in Jerusalem during Ramadan,2024,03,10
2023-01-17_3791.txt,2024-03-10_397.txt,0.3679545090586091,Israeli police stopped Jordan envoy from entering Al-Aqsa Mosque,2023,01,17,Palestinians fear Israeli violence in Jerusalem during Ramadan,2024,03,10
2023-09-17_3333.txt,2024-03-10_397.txt,0.32647149948755366,Israeli forces attack Palestinian worshippers at Al-Aqsa Mosque,2023,09,17,Palestinians fear Israeli violence in Jerusalem during Ramadan,2024,03,10
2023-04-12_3627.txt,2024-03-10_397.txt,0.30433797726901585,Israel bans non-Muslims from Al-Aqsa until end of Ramadan,2023,04,12,Palestinians fear Israeli violence in Jerusalem during Ramadan,2024,03,10
2022-04-22_4225.txt,2024-03-10_397.txt,0.34237289919393804,Hamas holds rally in Gaza over Israeli raids at Al-Aqsa Mosque,2022,04,22,Palestinians fear Israeli violence in Jerusalem during Ramadan,2024,03,10
2022-04-29_4212.txt,2024-03-10_397.txt,0.3515458628670629,Over the wall: One Palestinian’s journey to Al-Aqsa Mosque,2022,04,29,Palestinians fear Israeli violence in Jerusalem during Ramadan,2024,03,10
2023-04-05_3652.txt,2024-03-10_397.txt,0.3180893557436849,Hear from the Palestinians attacked in Israel’s raid on Al-Aqsa,2023,04,05,Palestinians fear Israeli violence in Jerusalem during Ramadan,2024,03,10
2023-04-01_3664.txt,2024-03-10_397.txt,0.30503696469997954,Israeli police kill Palestinian man near Al-Aqsa in Jerusalem,2023,04,01,Palestinians fear Israeli violence in Jerusalem during Ramadan,2024,03,10
2023-05-18_3553.txt,2024-03-10_397.txt,0.3373353645967144,Israel fires on Palestinians protesting ‘flag march’ in Gaza,2023,05,18,Palestinians fear Israeli violence in Jerusalem during Ramadan,2024,03,10
2021-05-23_4605.txt,2024-03-10_397.txt,0.38248833440385765,The hardline Israelis stoking violence in East Jerusalem,2021,05,23,Palestinians fear Israeli violence in Jerusalem during Ramadan,2024,03,10
2022-09-29_3928.txt,2024-03-10_397.txt,0.33684738110053497,"Spotlighting Palestinian culture, despite Israeli restrictions",2022,09,29,Palestinians fear Israeli violence in Jerusalem during Ramadan,2024,03,10
2022-04-20_4233.txt,2022-04-22_4228.txt,0.39379917693270383,"Timeline: Al-Aqsa raids, closures and restrictions",2022,04,20,New Israeli raid at Al-Aqsa mosque leaves Palestinians injured,2022,04,22
2022-04-15_4244.txt,2022-04-22_4228.txt,0.4384461746109407,"Israeli forces raid Al-Aqsa Mosque, over 150 Palestinians injured",2022,04,15,New Israeli raid at Al-Aqsa mosque leaves Palestinians injured,2022,04,22
2021-05-23_4604.txt,2022-04-22_4228.txt,0.32997563679806596,"Backed by Israeli police, Jewish settlers enter Al-Aqsa compound",2021,05,23,New Israeli raid at Al-Aqsa mosque leaves Palestinians injured,2022,04,22
2022-04-17_4240.txt,2022-04-22_4228.txt,0.33397049235757476,Tensions flare as Israeli police enter Al-Aqsa Mosque again,2022,04,17,New Israeli raid at Al-Aqsa mosque leaves Palestinians injured,2022,04,22
2022-04-22_4227.txt,2022-04-22_4228.txt,0.34075887568101765,"‘150,000 Palestinians’ attend Friday prayers at Al-Aqsa Mosque",2022,04,22,New Israeli raid at Al-Aqsa mosque leaves Palestinians injured,2022,04,22
2022-04-20_4233.txt,2022-05-22_4127.txt,0.3935981390585623,"Timeline: Al-Aqsa raids, closures and restrictions",2022,04,20,Israeli court questions ban on Jewish prayer at Al-Aqsa compound,2022,05,22
2021-10-07_4357.txt,2022-05-22_4127.txt,0.36535160553880824,Palestinians reject Israeli ruling on Jewish prayer at Al-Aqsa,2021,10,07,Israeli court questions ban on Jewish prayer at Al-Aqsa compound,2022,05,22
2021-05-23_4604.txt,2022-05-22_4127.txt,0.3150918067972674,"Backed by Israeli police, Jewish settlers enter Al-Aqsa compound",2021,05,23,Israeli court questions ban on Jewish prayer at Al-Aqsa compound,2022,05,22
2021-07-18_4446.txt,2022-05-22_4127.txt,0.33389405991768445,Palestinians condemn ‘raiding’ of Al-Aqsa by Israeli forces,2021,07,18,Israeli court questions ban on Jewish prayer at Al-Aqsa compound,2022,05,22
2022-04-24_4223.txt,2022-05-22_4127.txt,0.3000695743835204,Palestinian wounded at Al-Aqsa compound slips into coma,2022,04,24,Israeli court questions ban on Jewish prayer at Al-Aqsa compound,2022,05,22
2022-04-21_4229.txt,2022-05-22_4127.txt,0.3591191120448447,Arab League urges Israel to stop Jewish prayers at Al-Aqsa Mosque,2022,04,21,Israeli court questions ban on Jewish prayer at Al-Aqsa compound,2022,05,22
2021-05-23_4605.txt,2022-05-22_4127.txt,0.3035195653192659,The hardline Israelis stoking violence in East Jerusalem,2021,05,23,Israeli court questions ban on Jewish prayer at Al-Aqsa compound,2022,05,22
2022-04-20_4233.txt,2022-05-27_4113.txt,0.38976929167319435,"Timeline: Al-Aqsa raids, closures and restrictions",2022,04,20,Jerusalem: Existence Is Resistance | Close Up,2022,05,27
2022-04-17_4240.txt,2022-05-27_4113.txt,0.30211811161521634,Tensions flare as Israeli police enter Al-Aqsa Mosque again,2022,04,17,Jerusalem: Existence Is Resistance | Close Up,2022,05,27
2022-04-20_4233.txt,2023-04-14_3624.txt,0.3847141530687091,"Timeline: Al-Aqsa raids, closures and restrictions",2022,04,20,Palestinians cross checkpoints for Friday prayers at Al-Aqsa,2023,04,14
2023-04-05_3653.txt,2023-04-14_3624.txt,0.33403509833119444,What’s behind the Ramadan raids at Jerusalem’s Al-Aqsa Mosque?,2023,04,05,Palestinians cross checkpoints for Friday prayers at Al-Aqsa,2023,04,14
2023-04-03_3657.txt,2023-04-14_3624.txt,0.31236420340275795,Israel police detain man planning Passover sacrifice at Al-Aqsa,2023,04,03,Palestinians cross checkpoints for Friday prayers at Al-Aqsa,2023,04,14
2022-04-15_4242.txt,2023-04-14_3624.txt,0.4324868672936164,Gaza protests against Israeli raids at Al-Aqsa Mosque,2022,04,15,Palestinians cross checkpoints for Friday prayers at Al-Aqsa,2023,04,14
2022-04-15_4244.txt,2023-04-14_3624.txt,0.3388158770160516,"Israeli forces raid Al-Aqsa Mosque, over 150 Palestinians injured",2022,04,15,Palestinians cross checkpoints for Friday prayers at Al-Aqsa,2023,04,14
2021-10-07_4357.txt,2023-04-14_3624.txt,0.33373328495356563,Palestinians reject Israeli ruling on Jewish prayer at Al-Aqsa,2021,10,07,Palestinians cross checkpoints for Friday prayers at Al-Aqsa,2023,04,14
2021-05-23_4604.txt,2023-04-14_3624.txt,0.3254510433789121,"Backed by Israeli police, Jewish settlers enter Al-Aqsa compound",2021,05,23,Palestinians cross checkpoints for Friday prayers at Al-Aqsa,2023,04,14
2022-04-17_4240.txt,2023-04-14_3624.txt,0.3325088394885747,Tensions flare as Israeli police enter Al-Aqsa Mosque again,2022,04,17,Palestinians cross checkpoints for Friday prayers at Al-Aqsa,2023,04,14
2023-04-05_3651.txt,2023-04-14_3624.txt,0.32512872197951603,World reaction to Israeli attack at Jerusalem’s Al-Aqsa Mosque,2023,04,05,Palestinians cross checkpoints for Friday prayers at Al-Aqsa,2023,04,14
2022-04-29_4216.txt,2023-04-14_3624.txt,0.3098759352669269,"Israeli forces raid Al-Aqsa mosque, over 40 Palestinians injured",2022,04,29,Palestinians cross checkpoints for Friday prayers at Al-Aqsa,2023,04,14
2022-04-22_4227.txt,2023-04-14_3624.txt,0.4470561975523862,"‘150,000 Palestinians’ attend Friday prayers at Al-Aqsa Mosque",2022,04,22,Palestinians cross checkpoints for Friday prayers at Al-Aqsa,2023,04,14
2023-04-05_3656.txt,2023-04-14_3624.txt,0.32684949631431487,Israeli forces attack worshippers in Al-Aqsa Mosque raid,2023,04,05,Palestinians cross checkpoints for Friday prayers at Al-Aqsa,2023,04,14
2022-04-18_4235.txt,2023-04-14_3624.txt,0.31947930114158657,Israeli attack on the Gaza Strip as tensions soar in Jerusalem,2022,04,18,Palestinians cross checkpoints for Friday prayers at Al-Aqsa,2023,04,14
2023-01-17_3791.txt,2023-04-14_3624.txt,0.3189934095317003,Israeli police stopped Jordan envoy from entering Al-Aqsa Mosque,2023,01,17,Palestinians cross checkpoints for Friday prayers at Al-Aqsa,2023,04,14
2022-04-22_4225.txt,2023-04-14_3624.txt,0.3390411430611731,Hamas holds rally in Gaza over Israeli raids at Al-Aqsa Mosque,2022,04,22,Palestinians cross checkpoints for Friday prayers at Al-Aqsa,2023,04,14
2022-04-29_4212.txt,2023-04-14_3624.txt,0.3968962409397856,Over the wall: One Palestinian’s journey to Al-Aqsa Mosque,2022,04,29,Palestinians cross checkpoints for Friday prayers at Al-Aqsa,2023,04,14
2022-04-20_4233.txt,2023-05-18_3553.txt,0.38232992535766,"Timeline: Al-Aqsa raids, closures and restrictions",2022,04,20,Israel fires on Palestinians protesting ‘flag march’ in Gaza,2023,05,18
2023-01-03_3816.txt,2023-05-18_3553.txt,0.3706256864348515,Israel far-right minister enters Al-Aqsa in ‘provocation’,2023,01,03,Israel fires on Palestinians protesting ‘flag march’ in Gaza,2023,05,18
2023-04-05_3653.txt,2023-05-18_3553.txt,0.3467687150976669,What’s behind the Ramadan raids at Jerusalem’s Al-Aqsa Mosque?,2023,04,05,Israel fires on Palestinians protesting ‘flag march’ in Gaza,2023,05,18
2023-04-03_3657.txt,2023-05-18_3553.txt,0.3155823909126796,Israel police detain man planning Passover sacrifice at Al-Aqsa,2023,04,03,Israel fires on Palestinians protesting ‘flag march’ in Gaza,2023,05,18
2022-04-15_4242.txt,2023-05-18_3553.txt,0.33325368643682174,Gaza protests against Israeli raids at Al-Aqsa Mosque,2022,04,15,Israel fires on Palestinians protesting ‘flag march’ in Gaza,2023,05,18
2022-04-15_4244.txt,2023-05-18_3553.txt,0.3069195977764101,"Israeli forces raid Al-Aqsa Mosque, over 150 Palestinians injured",2022,04,15,Israel fires on Palestinians protesting ‘flag march’ in Gaza,2023,05,18
2021-10-07_4357.txt,2023-05-18_3553.txt,0.337215288995656,Palestinians reject Israeli ruling on Jewish prayer at Al-Aqsa,2021,10,07,Israel fires on Palestinians protesting ‘flag march’ in Gaza,2023,05,18
2021-05-23_4604.txt,2023-05-18_3553.txt,0.3037276467195716,"Backed by Israeli police, Jewish settlers enter Al-Aqsa compound",2021,05,23,Israel fires on Palestinians protesting ‘flag march’ in Gaza,2023,05,18
2022-05-22_4127.txt,2023-05-18_3553.txt,0.3555424833102237,Israeli court questions ban on Jewish prayer at Al-Aqsa compound,2022,05,22,Israel fires on Palestinians protesting ‘flag march’ in Gaza,2023,05,18
2022-04-17_4240.txt,2023-05-18_3553.txt,0.3013993670243904,Tensions flare as Israeli police enter Al-Aqsa Mosque again,2022,04,17,Israel fires on Palestinians protesting ‘flag march’ in Gaza,2023,05,18
2023-01-04_3813.txt,2023-05-18_3553.txt,0.3044389964548176,"UAE, China call for UN meeting over Ben-Gvir’s Al-Aqsa visit",2023,01,04,Israel fires on Palestinians protesting ‘flag march’ in Gaza,2023,05,18
2023-04-12_3628.txt,2023-05-18_3553.txt,0.330863322817388,Who are the Jewish groups who enter Jerusalem’s Al-Aqsa compound?,2023,04,12,Israel fires on Palestinians protesting ‘flag march’ in Gaza,2023,05,18
2023-04-05_3651.txt,2023-05-18_3553.txt,0.3111525688930514,World reaction to Israeli attack at Jerusalem’s Al-Aqsa Mosque,2023,04,05,Israel fires on Palestinians protesting ‘flag march’ in Gaza,2023,05,18
2023-04-19_3619.txt,2023-05-18_3553.txt,0.32355963060748466,Murabitat: The Palestinian women defending Al-Aqsa,2023,04,19,Israel fires on Palestinians protesting ‘flag march’ in Gaza,2023,05,18
2022-04-22_4227.txt,2023-05-18_3553.txt,0.33677306497010373,"‘150,000 Palestinians’ attend Friday prayers at Al-Aqsa Mosque",2022,04,22,Israel fires on Palestinians protesting ‘flag march’ in Gaza,2023,05,18
2023-04-05_3656.txt,2023-05-18_3553.txt,0.3093215957941614,Israeli forces attack worshippers in Al-Aqsa Mosque raid,2023,04,05,Israel fires on Palestinians protesting ‘flag march’ in Gaza,2023,05,18
2022-09-26_3931.txt,2023-05-18_3553.txt,0.316670404563667,"Palestinians arrested, injured as far-right Jews enter Al-Aqsa",2022,09,26,Israel fires on Palestinians protesting ‘flag march’ in Gaza,2023,05,18
2022-04-29_4212.txt,2023-05-18_3553.txt,0.3000492272263554,Over the wall: One Palestinian’s journey to Al-Aqsa Mosque,2022,04,29,Israel fires on Palestinians protesting ‘flag march’ in Gaza,2023,05,18
2023-05-18_3551.txt,2023-05-18_3553.txt,0.4243607538625068,Far-right Israelis shut down Jerusalem’s Old City with flag march,2023,05,18,Israel fires on Palestinians protesting ‘flag march’ in Gaza,2023,05,18
2022-05-29_4110.txt,2023-05-18_3553.txt,0.4079339916133523,Ultra-nationalist Jews storm Al-Aqsa ahead of Israeli flag march,2022,05,29,Israel fires on Palestinians protesting ‘flag march’ in Gaza,2023,05,18
2022-05-29_4108.txt,2023-05-18_3553.txt,0.3953298240648378,Tensions high as far-right Israelis march in East Jerusalem,2022,05,29,Israel fires on Palestinians protesting ‘flag march’ in Gaza,2023,05,18
2021-05-23_4605.txt,2023-05-18_3553.txt,0.3598661809978716,The hardline Israelis stoking violence in East Jerusalem,2021,05,23,Israel fires on Palestinians protesting ‘flag march’ in Gaza,2023,05,18
